"Neuron_ID","Condition","Firing_Rate","Trial"
75,"post",27.2671003161736,5
76,"post",19.8937359752818,5
77,"post",18.1096048683956,5
78,"post",12.4545344226312,5
79,"post",39.0829978175349,5
80,"post",16.2347985399448,5
81,"post",26.7181573049589,5
82,"post",19.8366295517675,5
83,"post",13.7332876646834,5
84,"post",12.6830884210842,5
85,"post",14.7378834760858,5
86,"post",16.1747766200793,5
87,"post",37.9772721764091,5
88,"post",29.1897302474921,5
89,"post",15.2564552193533,5
90,"post",16.0203614641905,5
91,"post",26.2512522211835,5
92,"post",20.7193478345871,5
93,"post",12.4315190078798,5
94,"post",16.5476531963506,5
95,"post",19.6403624290644,5
96,"post",17.5195045934195,5
97,"post",15.3582440393117,5
98,"post",15.8203085281037,5
99,"post",27.5849088985957,5
100,"post",16.5372033297459,5
101,"post",19.4029205736165,5
102,"post",16.0508072366019,5
103,"post",35.2017277329594,5
104,"post",13.1742567483061,5
105,"post",26.8017940767548,5
106,"post",21.5792194664478,5
107,"post",16.622780361508,5
108,"post",24.185638984966,5
109,"post",15.0742990811416,5
110,"post",32.9937853567606,5
111,"post",17.1317089941971,5
112,"post",13.0255346792716,5
113,"post",15.3992365616561,5
114,"post",20.0170798102376,5
115,"post",24.8775622722823,5
116,"post",28.2852057977156,5
117,"post",23.4748875969335,5
118,"post",18.31565975875,5
119,"post",13.5045948167787,5
120,"post",20.6847626023206,5
121,"post",26.8155136108398,5
122,"post",14.2265917961414,5
123,"post",18.752529297353,5
124,"post",16.8402214333402,5
125,"post",13.1709624839552,5
126,"post",12.03753190985,5
127,"post",27.2202051126274,5
128,"post",27.8233639172599,5
129,"post",15.4885264562088,5
130,"post",29.5407980342099,5
131,"post",13.3622151092744,5
132,"post",13.8109944031156,5
133,"post",33.5276111401528,5
134,"post",17.1423097207727,5
135,"post",26.9660626550568,5
136,"post",31.2497838233989,5
137,"post",19.6551329464209,5
138,"post",13.2077947936133,5
139,"post",25.5694693617131,5
140,"post",13.4962521945538,5
141,"post",11.3831526705197,5
142,"post",15.3453255606308,5
143,"post",12.8430984849875,5
144,"post",24.6960712329201,5
145,"post",20.5700148495429,5
146,"post",30.9350328279096,5
147,"post",16.4760215179942,5
148,"post",30.3857947218986,5
149,"post",24.8579224891497,5
150,"post",23.9097212690481,5
151,"post",14.602679125357,5
152,"post",13.985011313113,5
153,"post",24.8185869740174,5
154,"post",17.2292334801874,5
155,"post",12.8154389858246,5
156,"post",15.7875388493048,5
157,"post",18.5851352887835,5
158,"post",21.419185088034,5
159,"post",16.1872211877869,5
160,"post",25.9741009404654,5
161,"post",18.3331852380134,5
162,"post",13.6423242092133,5
163,"post",21.0724266296433,5
164,"post",21.0246247500181,5
165,"post",21.2928211405327,5
166,"post",19.5506131403293,5
167,"post",15.3885139577529,5
168,"post",16.3668211074986,5
169,"post",12.2505732130206,5
170,"post",17.7643052912999,5
171,"post",36.2365278341831,5
172,"post",17.2543506474622,5
173,"post",22.6393586919471,5
174,"post",12.5382516194904,5
175,"post",21.6395391948761,5
176,"post",15.5377721838049,5
177,"post",12.5008383317889,5
178,"post",18.7622132184758,5
179,"post",19.1189205960224,5
180,"post",12.7118773614207,5
181,"post",12.1781934215821,5
182,"post",14.1810684859298,5
183,"post",29.2119462631226,5
184,"post",18.6151982692872,5
185,"post",18.770015237726,5
186,"post",23.0198111892052,5
187,"post",14.2056774235458,5
188,"post",20.9609497047482,5
189,"post",27.197918861741,5
190,"post",15.3417476846897,5
191,"post",16.0702228402373,5
192,"post",13.9089144883111,5
193,"post",14.509370258016,5
194,"post",14.5395312484251,5
195,"post",15.1770349963681,5
196,"post",13.5566513170072,5
197,"post",17.1106463735623,5
198,"post",13.331499374519,5
199,"post",13.3614379176943,5
200,"post",21.8484059615548,5
201,"post",13.5769367860944,5
202,"post",14.2594867256326,5
203,"post",13.7950052891534,5
204,"post",17.3098864903733,5
205,"post",21.0464224815369,5
206,"post",15.5092993671422,5
207,"post",20.7646957148581,5
208,"post",13.8989723809704,5
209,"post",12.7973178312032,5
210,"post",19.4992163818301,5
211,"post",17.3102998645421,5
212,"post",22.6280783761631,5
1,"pre",35.5062994684492,6
2,"pre",20.2736076610844,6
3,"pre",26.9144211971399,6
4,"pre",16.2427258917956,6
5,"pre",14.6706293130377,6
6,"pre",38.0270085950052,6
7,"pre",18.3644686222076,6
8,"pre",17.6166048049927,6
9,"pre",16.1170893192291,6
10,"pre",16.062320728302,6
11,"pre",12.4674462656821,6
12,"pre",19.5093675565116,6
13,"pre",28.0470180511475,6
14,"pre",35.7657126722665,6
15,"pre",NA,6
16,"pre",17.5319700956345,6
17,"pre",12.4987271382258,6
18,"pre",15.4603189945221,6
19,"pre",17.9494217582371,6
20,"pre",27.6590461730957,6
21,"pre",17.3502404205198,6
22,"pre",26.4917409742201,6
23,"pre",17.3732715349519,6
24,"pre",12.1775172626271,6
25,"pre",20.5800125815652,6
26,"pre",NA,6
27,"pre",32.7407721042633,6
28,"pre",28.0552264213562,6
29,"pre",18.3190641403198,6
30,"pre",17.0604229736328,6
31,"pre",22.8827693939209,6
32,"pre",13.0737519264221,6
33,"pre",22.0750841564602,6
34,"pre",13.8578023910522,6
35,"pre",15.9427014264193,6
36,"pre",19.4616975319095,6
37,"pre",45.4411355273824,6
38,"pre",25.3978175669909,6
39,"pre",12.4170285860697,6
40,"pre",22.5385464259556,6
41,"pre",15.685015809947,6
42,"pre",36.9961508115133,6
43,"pre",28.4429156963642,6
44,"pre",15.0637887001038,6
45,"pre",NA,6
46,"pre",50.8370491830926,6
47,"pre",18.1901467975817,6
48,"pre",21.9618309603797,6
49,"pre",22.767412957691,6
50,"pre",16.6553640780242,6
51,"pre",38.3048877716064,6
52,"pre",22.1481316293989,6
53,"pre",37.8974342346191,6
54,"pre",29.3253540477237,6
55,"pre",13.2691526930462,6
56,"pre",11.1410591602325,6
57,"pre",46.5628386617496,6
58,"pre",11.9126331210136,6
59,"pre",34.8152596258348,6
60,"pre",27.0040250023206,6
61,"pre",15.6012018839518,6
62,"pre",NA,6
63,"pre",22.4912872314453,6
64,"pre",28.4935206528548,6
65,"pre",NA,6
66,"pre",15.8473279476166,6
67,"pre",18.0484449863434,6
68,"pre",13.4038798014323,6
69,"pre",13.977243379105,6
70,"pre",30.6763318474613,6
71,"pre",42.0810861587524,6
72,"pre",40.9820353548292,6
73,"pre",12.1803207397461,6
74,"pre",35.5891070365906,6
75,"pre",27.5291957855225,6
76,"pre",18.6431980133057,6
77,"pre",17.5685906410217,6
78,"pre",12.5043310003078,6
79,"pre",42.7709182739258,6
80,"pre",18.2580551147461,6
81,"pre",29.4837016498341,6
82,"pre",14.7329790592194,6
83,"pre",14.1959857580797,6
84,"pre",12.7231811558978,6
85,"pre",15.9608230463324,6
86,"pre",20.7634941101074,6
87,"pre",45.7234775318819,6
88,"pre",35.5167019128799,6
89,"pre",13.8309178187929,6
90,"pre",18.3114611552312,6
91,"pre",27.2321825822194,6
92,"pre",16.6138525009155,6
93,"pre",12.250412273407,6
94,"pre",16.5389871265577,6
95,"pre",17.448709487915,6
96,"pre",26.0684539621527,6
97,"pre",17.894588470459,6
98,"pre",18.659725189209,6
99,"pre",32.3701148594127,6
100,"pre",19.0649274874337,6
101,"pre",21.7028176924762,6
102,"pre",15.7419639067216,6
103,"pre",46.4430967779721,6
104,"pre",12.6445906885554,6
105,"pre",28.3429851921237,6
106,"pre",27.8802604675293,6
107,"pre",18.3588394096919,6
108,"pre",28.0695008670582,6
109,"pre",16.9214551146601,6
110,"pre",35.3359563490924,6
111,"pre",21.3067957727533,6
112,"pre",12.866110597338,6
113,"pre",18.2494439856951,6
114,"pre",22.2039678096771,6
115,"pre",34.7485851804574,6
116,"pre",28.9399528503418,6
117,"pre",31.5341234207153,6
118,"pre",16.6930431365967,6
119,"pre",14.1844432353973,6
120,"pre",27.5058671951294,6
121,"pre",31.2171836580549,6
122,"pre",13.4354164289392,6
123,"pre",20.0030831632943,6
124,"pre",17.5621485233307,6
125,"pre",13.178026676178,6
126,"pre",11.8373188232043,6
127,"pre",32.9146776199341,6
128,"pre",30.7199612193637,6
129,"pre",17.9909974444996,6
130,"pre",36.6099052429199,6
131,"pre",12.2983331680298,6
132,"pre",13.1442139943441,6
133,"pre",38.0911314928973,6
134,"pre",17.6446115542681,6
135,"pre",34.4386979003451,6
136,"pre",34.0372066497803,6
137,"pre",21.2928834491306,6
138,"pre",14.6296770789407,6
139,"pre",26.9954614233463,6
140,"pre",13.632142709226,6
141,"pre",11.6892726237957,6
142,"pre",18.0715274810791,6
143,"pre",13.2118573541994,6
144,"pre",25.8630096011692,6
145,"pre",24.2238822312191,6
146,"pre",31.4159227752686,6
147,"pre",17.1818256818331,6
148,"pre",37.894658335933,6
149,"pre",29.0256834545651,6
150,"pre",27.5577475334987,6
151,"pre",16.0260342703925,6
152,"pre",16.2084725119851,6
153,"pre",28.683602227105,6
154,"pre",21.1162941065702,6
155,"pre",13.4660717646281,6
156,"pre",12.4070689678192,6
157,"pre",20.6289764991173,6
158,"pre",22.3956018301157,6
159,"pre",19.2277851104736,6
160,"pre",33.0662250518799,6
161,"pre",22.5284838234026,6
162,"pre",14.0757851600647,6
163,"pre",31.5078600728235,6
164,"pre",25.0219430923462,6
165,"pre",23.4565323792495,6
166,"pre",28.2474820686109,6
167,"pre",18.7428332737514,6
168,"pre",18.2617045220207,6
169,"pre",12.4350739717484,6
170,"pre",19.5720041365851,6
171,"pre",42.4208556904512,6
172,"pre",17.792283360551,6
173,"pre",27.330663617452,6
174,"pre",12.2139824898012,6
175,"pre",20.7620962725745,6
176,"pre",16.9410118375506,6
177,"pre",14.2448504334789,6
178,"pre",20.7870716518826,6
179,"pre",18.5148664102322,6
180,"pre",11.8298292160034,6
181,"pre",12.0803229141235,6
182,"pre",12.7701319503784,6
183,"pre",36.0097623586655,6
184,"pre",21.4358019014684,6
185,"pre",20.3985864076859,6
186,"pre",25.103262424469,6
187,"pre",18.440965788705,6
188,"pre",22.4079116333363,6
189,"pre",30.4885823076422,6
190,"pre",17.1871549942914,6
191,"pre",17.1668114942663,6
192,"pre",13.1162965080955,6
193,"pre",16.8482189416885,6
194,"pre",15.6060067415237,6
195,"pre",14.9130531311035,6
196,"pre",13.1280845403671,6
197,"pre",22.0268482208252,6
198,"pre",12.7801027297974,6
199,"pre",15.2100123312415,6
200,"pre",25.3568784793218,6
201,"pre",14.8521162668864,6
202,"pre",14.6290572484334,6
203,"pre",13.6373801024064,6
204,"pre",21.8109661872128,6
205,"pre",23.882134437561,6
206,"pre",17.8274818349768,6
207,"pre",31.2332050323486,6
208,"pre",16.8544409491799,6
209,"pre",13.3224336147308,6
210,"pre",24.1588912290685,6
211,"pre",17.5096608570644,6
212,"pre",25.1000605496493,6
1,"stim",34.6015236403916,6
2,"stim",19.2611806422104,6
3,"stim",27.3446977949634,6
4,"stim",17.221228829452,6
5,"stim",13.2063361116358,6
6,"stim",35.9117243043308,6
7,"stim",19.1191364500258,6
8,"stim",15.9756307601929,6
9,"stim",18.4068735375696,6
10,"stim",16.2293000902448,6
11,"stim",11.5547554596611,6
12,"stim",19.7032885707282,6
13,"stim",29.9541931152344,6
14,"stim",36.182837278536,6
15,"stim",22.1459541320801,6
16,"stim",16.4973916178164,6
17,"stim",12.476765537262,6
18,"stim",16.3508037393743,6
19,"stim",18.2660182384734,6
20,"stim",31.3519909722464,6
21,"stim",16.8006667023772,6
22,"stim",26.8942314061252,6
23,"stim",17.6516573172955,6
24,"stim",12.3220543710809,6
25,"stim",18.9461027074743,6
26,"stim",35.1549873352051,6
27,"stim",31.4697943793403,6
28,"stim",29.4426657578041,6
29,"stim",28.8515548706055,6
30,"stim",17.8544969785781,6
31,"stim",24.56795018514,6
32,"stim",12.6701823870341,6
33,"stim",19.9548577275769,6
34,"stim",13.4785436630249,6
35,"stim",15.4778852462769,6
36,"stim",18.6950978040695,6
37,"stim",43.6418283796802,6
38,"stim",23.1134201617951,6
39,"stim",12.7341089451567,6
40,"stim",22.8926855325699,6
41,"stim",16.0577596577731,6
42,"stim",35.2135286033154,6
43,"stim",27.7835834209736,6
44,"stim",15.83797082901,6
45,"stim",14.0398349761963,6
46,"stim",50.4839430236816,6
47,"stim",17.6409842912541,6
48,"stim",21.8636905193329,6
49,"stim",22.1080175848568,6
50,"stim",15.7049402345585,6
51,"stim",28.8679241604275,6
52,"stim",21.2332629668407,6
53,"stim",26.9533939361572,6
54,"stim",27.0721584817638,6
55,"stim",14.0626916523221,6
56,"stim",11.9210125849797,6
57,"stim",45.022980938219,6
58,"stim",11.3937114137592,6
59,"stim",34.711094047084,6
60,"stim",25.7424467643102,6
61,"stim",17.9954973220825,6
62,"stim",15.0350542068481,6
63,"stim",30.0586524009705,6
64,"stim",27.2734859136888,6
65,"stim",15.609524567922,6
66,"stim",13.9259624481201,6
67,"stim",16.2573110580444,6
68,"stim",15.5830710728963,6
69,"stim",16.1108881933936,6
70,"stim",28.2948919965866,6
71,"stim",40.5126541492551,6
72,"stim",36.3738814294338,6
73,"stim",12.8841724395752,6
74,"stim",30.2791526794434,6
75,"stim",32.0298385620117,6
76,"stim",18.3262657018808,6
77,"stim",19.7879526138306,6
78,"stim",13.4157222906748,6
79,"stim",45.1085052490234,6
80,"stim",17.1635421117147,6
81,"stim",30.2437208075272,6
82,"stim",15.3524826897515,6
83,"stim",13.7377623166793,6
84,"stim",12.6026925486188,6
85,"stim",16.1117649861841,6
86,"stim",19.0726788333643,6
87,"stim",42.6644546908717,6
88,"stim",34.3367276550621,6
89,"stim",14.3959782361984,6
90,"stim",18.5618958051226,6
91,"stim",29.6513672376934,6
92,"stim",23.6134948730469,6
93,"stim",12.729372215271,6
94,"stim",13.8557819759145,6
95,"stim",NA,6
96,"stim",21.7683182811737,6
97,"stim",16.4544453456484,6
98,"stim",13.9760719646107,6
99,"stim",31.3500561927682,6
100,"stim",19.8273047667283,6
101,"stim",18.3475912235401,6
102,"stim",14.2710826972435,6
103,"stim",43.841449508667,6
104,"stim",13.5378870425686,6
105,"stim",28.5269250529153,6
106,"stim",22.2917827606201,6
107,"stim",17.8312704474838,6
108,"stim",28.4016859209215,6
109,"stim",16.6790827073549,6
110,"stim",33.99629722103,6
111,"stim",24.4180636458345,6
112,"stim",13.5216188430786,6
113,"stim",20.3200980905901,6
114,"stim",22.0947453226362,6
115,"stim",33.3656079659095,6
116,"stim",34.4252843856812,6
117,"stim",21.0879306793213,6
118,"stim",18.4198670917087,6
119,"stim",12.0416613306318,6
120,"stim",28.5097925066948,6
121,"stim",26.4661281108856,6
122,"stim",14.102312971906,6
123,"stim",18.4063799344576,6
124,"stim",17.561898874514,6
125,"stim",13.1543422937393,6
126,"stim",12.5098136565724,6
127,"stim",39.6587219238281,6
128,"stim",30.3256251215935,6
129,"stim",17.4364893582402,6
130,"stim",35.6354575523963,6
131,"stim",13.052898979187,6
132,"stim",16.5223463058472,6
133,"stim",35.5776179717468,6
134,"stim",20.4520514011383,6
135,"stim",34.5980054630953,6
136,"stim",34.366927060214,6
137,"stim",21.3454319563779,6
138,"stim",14.5857170123865,6
139,"stim",23.6123922708872,6
140,"stim",12.946185089293,6
141,"stim",10.6760377248128,6
142,"stim",17.0884958108266,6
143,"stim",13.105236575717,6
144,"stim",25.5040709755637,6
145,"stim",22.8886470009299,6
146,"stim",32.5722894166645,6
147,"stim",16.7607581980088,6
148,"stim",37.7199777875628,6
149,"stim",29.8721399307251,6
150,"stim",27.8374103995843,6
151,"stim",15.2148622830709,6
152,"stim",12.6249628933993,6
153,"stim",28.0260039520264,6
154,"stim",21.8170020487401,6
155,"stim",15.7691520452499,6
156,"stim",15.1702389717102,6
157,"stim",18.9683382931878,6
158,"stim",22.6290101210276,6
159,"stim",18.0286860466003,6
160,"stim",28.2549317677816,6
161,"stim",22.8264823251841,6
162,"stim",13.3888812065125,6
163,"stim",24.1751004901587,6
164,"stim",25.975679738181,6
165,"stim",22.4962010947607,6
166,"stim",23.8302479279347,6
167,"stim",16.1210454940796,6
168,"stim",18.6912628310067,6
169,"stim",12.1865655581156,6
170,"stim",17.5694354709826,6
171,"stim",37.7938544352849,6
172,"stim",18.0072547663813,6
173,"stim",25.4625501505534,6
174,"stim",12.5041473037318,6
175,"stim",19.7189895239743,6
176,"stim",16.6790384812789,6
177,"stim",14.4769607008549,6
178,"stim",21.4587707377192,6
179,"stim",19.6758620897929,6
180,"stim",14.1245338439941,6
181,"stim",12.201715364561,6
182,"stim",14.8199394226074,6
183,"stim",32.366393616859,6
184,"stim",23.7260192373525,6
185,"stim",21.4206333510373,6
186,"stim",24.9856255951748,6
187,"stim",14.0688248547641,6
188,"stim",23.9304995372378,6
189,"stim",30.5911146345593,6
190,"stim",17.4345356919045,6
191,"stim",17.7019611994425,6
192,"stim",13.8495462081012,6
193,"stim",16.7791210174561,6
194,"stim",15.3199894768851,6
195,"stim",13.9344777001275,6
196,"stim",13.2544010162354,6
197,"stim",22.0569475323374,6
198,"stim",12.8390251795451,6
199,"stim",14.1138256246393,6
200,"stim",26.2484582328796,6
201,"stim",13.9573850631714,6
202,"stim",14.3952196294611,6
203,"stim",14.6171448230743,6
204,"stim",20.6362589446592,6
205,"stim",22.9811972742495,6
206,"stim",17.7150832624996,6
207,"stim",29.0761013031006,6
208,"stim",15.8298455507327,6
209,"stim",13.2297298664949,6
210,"stim",19.9301801257663,6
211,"stim",17.1283622105916,6
212,"stim",22.8714209238688,6
1,"post",29.4761763867162,6
2,"post",16.281372759688,6
3,"post",20.3723339781017,6
4,"post",14.4562266015515,6
5,"post",14.257323951221,6
6,"post",28.2963881132871,6
7,"post",17.3577231269333,6
8,"post",16.5961778243678,6
9,"post",17.862133304051,6
10,"post",14.5166967874574,6
11,"post",11.6081910754305,6
12,"post",16.8614688843333,6
13,"post",26.1697410949289,6
14,"post",30.5251252146147,6
15,"post",15.0395386351479,6
16,"post",16.1478606166696,6
17,"post",12.767287949721,6
18,"post",17.5110097849273,6
19,"post",17.5372647350505,6
20,"post",28.2288686766041,6
21,"post",14.7098611024577,6
22,"post",24.79045885485,6
23,"post",16.7758419617363,6
24,"post",12.1734478811464,6
25,"post",19.4288435616502,6
26,"post",33.1181350306461,6
27,"post",27.8150222528883,6
28,"post",24.5319239298503,6
29,"post",21.3647145968956,6
30,"post",16.0636499888248,6
31,"post",22.7636697234177,6
32,"post",15.8181069615376,6
33,"post",18.9635134873862,6
34,"post",14.2430503714798,6
35,"post",16.7049331726369,6
36,"post",16.9833279548959,6
37,"post",37.7950399572884,6
38,"post",21.1187356720074,6
39,"post",12.9939123047723,6
40,"post",19.5262055475204,6
41,"post",14.1233351011499,6
42,"post",33.8800863624818,6
43,"post",26.9019856669915,6
44,"post",15.9113018137239,6
45,"post",12.3452672689312,6
46,"post",41.7535622772374,6
47,"post",15.3624003768656,6
48,"post",19.6681948493965,6
49,"post",18.51644025292,6
50,"post",14.7134912544021,6
51,"post",29.1085664584086,6
52,"post",20.4278843784286,6
53,"post",26.2251833402194,6
54,"post",23.7521351441642,6
55,"post",14.0868033157701,6
56,"post",12.1767418888319,6
57,"post",33.2397638051759,6
58,"post",15.3248518574318,6
59,"post",31.5580475276794,6
60,"post",23.9066864155085,6
61,"post",15.1502898677012,6
62,"post",15.9779104079519,6
63,"post",29.5169604235682,6
64,"post",24.3708810353721,6
65,"post",14.8128478731428,6
66,"post",15.1947045970607,6
67,"post",16.9669907675849,6
68,"post",15.1951570987701,6
69,"post",14.8396972521437,6
70,"post",21.5288153652446,6
71,"post",34.2548449037009,6
72,"post",33.299642664578,6
73,"post",12.3195982637077,6
74,"post",25.3013090439632,6
75,"post",27.3723001139505,6
76,"post",19.9969047563417,6
77,"post",18.0889567387091,6
78,"post",12.4488170048189,6
79,"post",39.2430037108945,6
80,"post",16.2802769169211,6
81,"post",26.7242792579987,6
82,"post",19.6710676603679,6
83,"post",13.7503125876987,6
84,"post",12.6838735777532,6
85,"post",14.7377858012525,6
86,"post",16.1712509515475,6
87,"post",37.9954207063792,6
88,"post",29.2202236568749,6
89,"post",15.2410125638265,6
90,"post",15.9947279974998,6
91,"post",26.1853305498759,6
92,"post",20.511721583246,6
93,"post",12.4315190078798,6
94,"post",16.5616191120365,6
95,"post",20.1730816224042,6
96,"post",17.4544779917875,6
97,"post",15.3237288149737,6
98,"post",15.8731948955639,6
99,"post",27.6277967227947,6
100,"post",16.5403258189968,6
101,"post",19.4165454118148,6
102,"post",16.052635948816,6
103,"post",35.3898273466025,6
104,"post",13.1805467524325,6
105,"post",26.8142853243915,6
106,"post",21.5874018903639,6
107,"post",16.5861204353033,6
108,"post",24.1881265869344,6
109,"post",15.0134868442035,6
110,"post",32.9547052094431,6
111,"post",17.2373244751936,6
112,"post",13.0443315752318,6
113,"post",15.3994240720904,6
114,"post",19.9556910596936,6
115,"post",24.8819011795882,6
116,"post",29.1428963188986,6
117,"post",23.2825266031119,6
118,"post",18.3155023533365,6
119,"post",13.5045948167787,6
120,"post",20.9159267490825,6
121,"post",26.8271722945223,6
122,"post",14.2693838190588,6
123,"post",18.7495187790255,6
124,"post",16.8081561500271,6
125,"post",13.1669268818022,6
126,"post",12.0348624163487,6
127,"post",27.5091672254032,6
128,"post",27.8786516493214,6
129,"post",15.4870620451559,6
130,"post",29.780948996418,6
131,"post",13.3535203933716,6
132,"post",13.8729277267456,6
133,"post",33.5276900720844,6
134,"post",17.0923815431266,6
135,"post",27.0187272152148,6
136,"post",31.2299451828003,6
137,"post",19.6410261705887,6
138,"post",13.205395997599,6
139,"post",25.569697979451,6
140,"post",13.4981675425335,6
141,"post",11.3829488499733,6
142,"post",15.3180568609665,6
143,"post",12.8232973990563,6
144,"post",24.7040908068312,6
145,"post",20.4620712451348,6
146,"post",31.0123854802307,6
147,"post",16.4705716768901,6
148,"post",30.3983490732768,6
149,"post",24.8307634763344,6
150,"post",23.9110892186231,6
151,"post",14.6038584373071,6
152,"post",13.9982782510611,6
153,"post",24.9446275371245,6
154,"post",17.3450170316194,6
155,"post",12.7611679219185,6
156,"post",15.7800777512367,6
157,"post",18.5988450964384,6
158,"post",21.3895068825182,6
159,"post",16.2121511454291,6
160,"post",26.1145312229252,6
161,"post",18.3101919018617,6
162,"post",13.6252339949975,6
163,"post",21.0556387935682,6
164,"post",21.2284921704806,6
165,"post",21.2873128583202,6
166,"post",19.6844555348399,6
167,"post",15.3664269229482,6
168,"post",16.3855120953121,6
169,"post",12.2551656010175,6
170,"post",17.7626647235729,6
171,"post",36.2328092653353,6
172,"post",17.2033472703362,6
173,"post",22.651534725578,6
174,"post",12.5402744087546,6
175,"post",21.6141895833057,6
176,"post",15.4944282209117,6
177,"post",12.5065837010436,6
178,"post",18.6764905235464,6
179,"post",19.1059465313668,6
180,"post",12.7036089367337,6
181,"post",12.1774121431488,6
182,"post",14.134888039585,6
183,"post",29.1913709878729,6
184,"post",18.7354222318552,6
185,"post",18.770361400515,6
186,"post",23.0271488969186,6
187,"post",14.1967421271584,6
188,"post",20.955865627003,6
189,"post",27.2059503416885,6
190,"post",15.3464719820474,6
191,"post",16.0700765910902,6
192,"post",13.9080689208313,6
193,"post",14.4742422164802,6
194,"post",14.5659265390464,6
195,"post",15.1899659310732,6
196,"post",13.5639363697597,6
197,"post",17.0214080849742,6
198,"post",13.3721623814434,6
199,"post",13.3433710601595,6
200,"post",21.8393484195816,6
201,"post",13.5910719416358,6
202,"post",14.2451021587932,6
203,"post",13.7989042906782,6
204,"post",17.2800050646273,6
205,"post",21.1698165334504,6
206,"post",15.547690103131,6
207,"post",20.8435904479928,6
208,"post",13.857996646534,6
209,"post",12.7826682981341,6
210,"post",19.5414152683021,6
211,"post",17.3047700184878,6
212,"post",22.6020360392193,6
1,"pre",35.4630446031869,7
2,"pre",20.2449045661111,7
3,"pre",27.6103301202097,7
4,"pre",16.7974119186401,7
5,"pre",15.2962940991935,7
6,"pre",38.1574081897736,7
7,"pre",18.6661715166909,7
8,"pre",17.1871322631836,7
9,"pre",16.9642130206613,7
10,"pre",15.8286432467009,7
11,"pre",13.0336046218872,7
12,"pre",19.5043356357477,7
13,"pre",NA,7
14,"pre",36.2006927006681,7
15,"pre",NA,7
16,"pre",19.7360303878784,7
17,"pre",12.331817817688,7
18,"pre",15.0207010326963,7
19,"pre",18.137846660614,7
20,"pre",NA,7
21,"pre",17.3020546412704,7
22,"pre",26.2542245799098,7
23,"pre",17.2660446820194,7
24,"pre",12.123779296875,7
25,"pre",19.8981819152832,7
26,"pre",NA,7
27,"pre",32.8464007999586,7
28,"pre",25.7037256240845,7
29,"pre",20.4274978637695,7
30,"pre",17.5642850689772,7
31,"pre",NA,7
32,"pre",12.8568263053894,7
33,"pre",22.2885959625244,7
34,"pre",NA,7
35,"pre",15.9438653673444,7
36,"pre",19.4602555875425,7
37,"pre",47.1892616965554,7
38,"pre",25.6421690331884,7
39,"pre",11.8952932357788,7
40,"pre",22.066279941135,7
41,"pre",15.9602271797731,7
42,"pre",37.3064147949219,7
43,"pre",28.7549827409827,7
44,"pre",15.3283580674065,7
45,"pre",NA,7
46,"pre",51.2197341918945,7
47,"pre",18.1311382675171,7
48,"pre",21.9633432471234,7
49,"pre",22.8991859555244,7
50,"pre",16.6221743401764,7
51,"pre",40.1615190505981,7
52,"pre",22.3797335454396,7
53,"pre",37.8974342346191,7
54,"pre",29.7426745550973,7
55,"pre",13.8701486809309,7
56,"pre",11.8429170846939,7
57,"pre",46.8961646031525,7
58,"pre",11.9847653755775,7
59,"pre",34.2653597089979,7
60,"pre",26.8199080961296,7
61,"pre",13.9436747687204,7
62,"pre",14.8756804466248,7
63,"pre",NA,7
64,"pre",28.1746710508298,7
65,"pre",13.775048494339,7
66,"pre",16.8398294448853,7
67,"pre",17.3937391281128,7
68,"pre",13.4034344355265,7
69,"pre",13.8969458424768,7
70,"pre",30.2720234476287,7
71,"pre",42.0099083864236,7
72,"pre",42.1301677443764,7
73,"pre",13.0641975402832,7
74,"pre",NA,7
75,"pre",NA,7
76,"pre",NA,7
77,"pre",17.8498362132481,7
78,"pre",12.3618974685669,7
79,"pre",47.5899353027344,7
80,"pre",18.2580551147461,7
81,"pre",29.3375431452042,7
82,"pre",15.7760915756226,7
83,"pre",14.3054769779074,7
84,"pre",12.7231811558978,7
85,"pre",15.9594978950393,7
86,"pre",20.7128670950916,7
87,"pre",46.2949699401855,7
88,"pre",35.5294111039903,7
89,"pre",14.2442646026611,7
90,"pre",18.3150632140833,7
91,"pre",29.855523109436,7
92,"pre",12.6151580810547,7
93,"pre",12.4808382987976,7
94,"pre",17.3862464324288,7
95,"pre",17.448709487915,7
96,"pre",25.7227396042116,7
97,"pre",17.1813394228617,7
98,"pre",15.8552136421204,7
99,"pre",32.719525541578,7
100,"pre",19.5703648775816,7
101,"pre",20.9828636771754,7
102,"pre",13.3205318450928,7
103,"pre",47.0902055879919,7
104,"pre",13.2060354896214,7
105,"pre",29.1160732718075,7
106,"pre",27.6419925689697,7
107,"pre",18.8297510561736,7
108,"pre",28.1670632362366,7
109,"pre",17.1417702591938,7
110,"pre",34.8264047978288,7
111,"pre",21.5422386962376,7
112,"pre",12.7205548286438,7
113,"pre",18.5821640999086,7
114,"pre",22.2040702819824,7
115,"pre",34.825492619399,7
116,"pre",NA,7
117,"pre",NA,7
118,"pre",13.5328979492188,7
119,"pre",14.861289024353,7
120,"pre",31.4959475199382,7
121,"pre",33.0211149215698,7
122,"pre",13.5273214139436,7
123,"pre",19.8456163633437,7
124,"pre",17.2674688425931,7
125,"pre",NA,7
126,"pre",12.2267312281059,7
127,"pre",NA,7
128,"pre",30.9312953313192,7
129,"pre",18.1652907927831,7
130,"pre",36.7743682861328,7
131,"pre",12.2983331680298,7
132,"pre",NA,7
133,"pre",38.2512543668452,7
