"Neuron_ID","Condition","Firing_Rate","Trial"
222,"pre",16.6783827590942,10
223,"pre",12.4106092453003,10
224,"pre",12.0306260585785,10
225,"pre",12.235668182373,10
226,"pre",12.4378967285156,10
227,"pre",11.911801815033,10
228,"pre",12.600831638683,10
1,"stim",26.607377409935,10
2,"stim",14.751266343253,10
3,"stim",15.5268421173096,10
4,"stim",37.5892551297047,10
5,"stim",16.6989113766214,10
6,"stim",22.9551675887335,10
7,"stim",26.7906353251139,10
8,"stim",14.5164759159088,10
9,"stim",12.939416217804,10
10,"stim",12.6546626091003,10
11,"stim",17.9654940072592,10
12,"stim",25.3128245960582,10
13,"stim",14.3107211589813,10
14,"stim",18.3294382095337,10
15,"stim",17.0092645456761,10
16,"stim",39.971990896731,10
17,"stim",14.1656969460574,10
18,"stim",16.0780546547937,10
19,"stim",16.5491964817047,10
20,"stim",35.4665889082284,10
21,"stim",14.9764938354492,10
22,"stim",23.6410430959753,10
23,"stim",21.3668532832976,10
24,"stim",19.2349037442889,10
25,"stim",21.3445960842833,10
26,"stim",32.3074019568307,10
27,"stim",13.7894083921192,10
28,"stim",15.5161679353837,10
29,"stim",14.9734799067179,10
30,"stim",16.4841775894165,10
31,"stim",23.883576095651,10
32,"stim",47.4810720331529,10
33,"stim",17.5294904708862,10
34,"stim",14.8554072508941,10
35,"stim",24.7976737703596,10
36,"stim",13.9867995065801,10
37,"stim",14.0775930404663,10
38,"stim",15.0671829382579,10
39,"stim",53.9845046018943,10
40,"stim",39.8415705362956,10
41,"stim",13.7637136040664,10
42,"stim",26.3070797920227,10
43,"stim",19.5778173533353,10
44,"stim",28.4586113879555,10
45,"stim",13.0330298151289,10
46,"stim",21.2302435290429,10
47,"stim",38.353004971066,10
48,"stim",25.9923714296317,10
49,"stim",13.1983606649,10
50,"stim",26.6089260101318,10
51,"stim",21.0945064811146,10
52,"stim",25.1984029043288,10
53,"stim",26.796169431586,10
54,"stim",32.527857376979,10
55,"stim",20.3974480002817,10
56,"stim",34.2186972935994,10
57,"stim",17.6835936612861,10
58,"stim",21.34848693666,10
59,"stim",39.3858431356925,10
60,"stim",42.5664303249783,10
61,"stim",17.4948197174072,10
62,"stim",14.2902063846588,10
63,"stim",41.6351254326957,10
64,"stim",13.6731136957804,10
65,"stim",21.224475570347,10
66,"stim",14.4421142578125,10
67,"stim",14.1445504506429,10
68,"stim",19.824484539032,10
69,"stim",21.6181138753891,10
70,"stim",36.6951157985589,10
71,"stim",44.869099828932,10
72,"stim",55.0096828181569,10
73,"stim",49.6203517913818,10
74,"stim",15.4084905711087,10
75,"stim",25.6672688465492,10
76,"stim",35.4704970082929,10
77,"stim",26.6290725072225,10
78,"stim",25.437199468198,10
79,"stim",13.7813104629517,10
80,"stim",23.66957957928,10
81,"stim",15.0812168121338,10
82,"stim",15.003303527832,10
83,"stim",16.6490674460376,10
84,"stim",14.9892887115479,10
85,"stim",14.0533151626587,10
86,"stim",13.8403609593709,10
87,"stim",17.3421894928505,10
88,"stim",16.3760738372803,10
89,"stim",13.2416033744812,10
90,"stim",21.5821099714799,10
91,"stim",16.6909935578056,10
92,"stim",29.1014001846313,10
93,"stim",17.7333432435989,10
94,"stim",23.5428493499756,10
95,"stim",18.8898626055036,10
96,"stim",14.1155014038086,10
97,"stim",18.6555974774244,10
98,"stim",22.055321375529,10
99,"stim",39.219750026487,10
100,"stim",22.034806208824,10
101,"stim",14.1627751149629,10
102,"stim",16.3939724180433,10
103,"stim",21.545984893375,10
104,"stim",25.3068013624711,10
105,"stim",16.3396120071411,10
106,"stim",15.4577710032463,10
107,"stim",25.7630599292357,10
108,"stim",27.6926820240324,10
109,"stim",26.2005303099349,10
110,"stim",14.8724653720856,10
111,"stim",16.3534953594208,10
112,"stim",16.5628904794392,10
113,"stim",17.2991054534912,10
114,"stim",40.5009367659285,10
115,"stim",22.2959901978893,10
116,"stim",39.0314721243722,10
117,"stim",24.7530114915636,10
118,"stim",13.1261089113024,10
119,"stim",13.6799307192786,10
120,"stim",14.8303136582587,10
121,"stim",13.9186213404633,10
122,"stim",32.4300678025431,10
123,"stim",14.3755546063185,10
124,"stim",17.1727066040039,10
125,"stim",14.7481050715727,10
126,"stim",22.615535736084,10
127,"stim",20.4323749542236,10
128,"stim",14.4785246462435,10
129,"stim",20.8312783241272,10
130,"stim",16.7444285803203,10
131,"stim",18.7135125940496,10
132,"stim",55.2907559464618,10
133,"stim",30.2422923206413,10
134,"stim",30.1463773923042,10
135,"stim",14.7509330264453,10
136,"stim",13.877779006958,10
137,"stim",19.5724866125319,10
138,"stim",15.9300367945716,10
139,"stim",18.1182141304016,10
140,"stim",29.5823145587035,10
141,"stim",14.5408891950335,10
142,"stim",17.6688520908356,10
143,"stim",12.5560941696167,10
144,"stim",33.3489414215088,10
145,"stim",47.4815941916572,10
146,"stim",15.7655058476462,10
147,"stim",35.7826708687676,10
148,"stim",50.8381249564035,10
149,"stim",25.5376847007058,10
150,"stim",35.4205678833856,10
151,"stim",16.8653102829343,10
152,"stim",19.5160061836243,10
153,"stim",17.9642951250076,10
154,"stim",19.2042350769043,10
155,"stim",21.2219895294734,10
156,"stim",33.8608895874023,10
157,"stim",23.8972243433413,10
158,"stim",20.6544068061699,10
159,"stim",21.4904984197309,10
160,"stim",24.0455141067505,10
161,"stim",17.4115205857812,10
162,"stim",10.1451250394185,10
163,"stim",12.2029911677043,10
164,"stim",19.8983224346524,10
165,"stim",16.3610214372961,10
166,"stim",12.6860975118784,10
167,"stim",23.4024897784722,10
168,"stim",15.6877299088698,10
169,"stim",22.6726099650065,10
170,"stim",16.4906497735244,10
171,"stim",18.0613089667426,10
172,"stim",13.2073498639193,10
173,"stim",22.0179340541363,10
174,"stim",13.8531158268452,10
175,"stim",30.327213213994,10
176,"stim",20.689110104243,10
177,"stim",29.2318693386611,10
178,"stim",12.5363144874573,10
179,"stim",13.6653467416763,10
180,"stim",33.6564348432753,10
181,"stim",24.2354205545753,10
182,"stim",23.3278353460904,10
183,"stim",11.6058877496158,10
184,"stim",23.4194396209717,10
185,"stim",13.057639058431,10
186,"stim",27.3426165725246,10
187,"stim",13.0861246165107,10
188,"stim",20.8653699701483,10
189,"stim",21.5724956795976,10
190,"stim",12.5999200820923,10
191,"stim",26.3019440494367,10
192,"stim",16.1305324435234,10
193,"stim",14.1277918815613,10
194,"stim",12.5318941540188,10
195,"stim",17.5003561220671,10
196,"stim",14.0273270729261,10
197,"stim",15.7437186468215,10
198,"stim",33.9148219715465,10
199,"stim",20.8308025836945,10
200,"stim",11.8925478675149,10
201,"stim",28.3238469174034,10
202,"stim",22.0521673662909,10
203,"stim",30.1828644275665,10
204,"stim",13.5880053838094,10
205,"stim",13.4514125823975,10
206,"stim",14.899552192688,10
207,"stim",22.7527800750732,10
208,"stim",14.7416692409875,10
209,"stim",16.9299253983931,10
210,"stim",13.0397577285767,10
211,"stim",16.8168004512787,10
212,"stim",29.3383084636624,10
213,"stim",22.4409640443091,10
214,"stim",15.6320275200738,10
215,"stim",13.5320529937744,10
216,"stim",23.8287779426575,10
217,"stim",16.7168246258746,10
218,"stim",16.3354503086635,10
219,"stim",19.3208406312125,10
220,"stim",11.3615894317627,10
221,"stim",19.1601364301599,10
222,"stim",16.5822875738144,10
223,"stim",11.961252784729,10
224,"stim",12.8150602976481,10
225,"stim",11.4326066970825,10
226,"stim",12.8246574401855,10
227,"stim",13.4548050562541,10
228,"stim",13.3136960197898,10
1,"post",26.8047892909405,10
2,"post",15.8340227127075,10
3,"post",17.2686416513366,10
4,"post",36.5754361927994,10
5,"post",17.337727009565,10
6,"post",24.4940559706206,10
7,"post",25.9107947882685,10
8,"post",15.770085865801,10
9,"post",13.2578396387526,10
10,"post",14.3313349887824,10
11,"post",18.0958392545501,10
12,"post",26.5756004749959,10
13,"post",15.4249165692775,10
14,"post",16.3258730258582,10
15,"post",17.0629496576442,10
16,"post",41.3150345415624,10
17,"post",13.8919003496365,10
18,"post",15.5766116620428,10
19,"post",17.3347791143124,10
20,"post",36.3423304521089,10
21,"post",15.2675319009898,10
22,"post",23.0462450875537,10
23,"post",20.9096081848738,10
24,"post",19.2137335798919,10
25,"post",21.2809355442225,10
26,"post",32.4946303491469,10
27,"post",14.2285373792302,10
28,"post",15.7623548454758,10
29,"post",14.6392141476012,10
30,"post",23.9497152792441,10
31,"post",24.4216869788601,10
32,"post",46.9966363371597,10
33,"post",19.9292142350795,10
34,"post",15.5492398464349,10
35,"post",24.9901148333094,10
36,"post",13.7870549064973,10
37,"post",14.1386758830096,10
38,"post",15.487015463523,10
39,"post",52.3855709710495,10
40,"post",39.3763700748508,10
41,"post",13.7958150559103,10
42,"post",26.2331202622228,10
43,"post",21.1599499898798,10
44,"post",27.8569361915437,10
45,"post",12.718759341047,10
46,"post",21.3801450810327,10
47,"post",38.3151679241203,10
48,"post",24.638525994841,10
49,"post",12.4538678965582,10
50,"post",26.3837325626908,10
51,"post",19.9737124173532,10
52,"post",25.6501344110733,10
53,"post",28.610284157331,10
54,"post",30.5353301847951,10
55,"post",20.2525695787176,10
56,"post",34.1482115641243,10
57,"post",18.0857907656094,10
58,"post",21.3190243138164,10
59,"post",43.1181925686923,10
60,"post",42.3333548587632,10
61,"post",23.4939423624674,10
62,"post",14.2148176294107,10
63,"post",41.2802566847988,10
64,"post",12.9565233077003,10
65,"post",22.0082383047226,10
66,"post",14.1493861868158,10
67,"post",13.7936514705217,10
68,"post",20.3709612143667,10
69,"post",20.7816988161415,10
70,"post",36.2210039688876,10
71,"post",43.1766771037404,10
72,"post",52.2507228674712,10
73,"post",49.4033047493468,10
74,"post",15.6073831664018,10
75,"post",25.6355977140105,10
76,"post",35.3533737897593,10
77,"post",25.4986949989123,10
78,"post",24.338218069432,10
79,"post",13.9182366855667,10
80,"post",22.2184190042649,10
81,"post",15.9522021134694,10
82,"post",15.2636088557627,10
83,"post",16.9755222052433,10
84,"post",15.960381959614,10
85,"post",15.1019964919371,10
86,"post",14.3728018451381,10
87,"post",17.1021152670453,10
88,"post",15.3544250679016,10
89,"post",13.9380992904423,10
90,"post",23.0173492604529,10
91,"post",16.0414304601644,10
92,"post",28.352950467321,10
93,"post",18.1280520866657,10
94,"post",25.6628307342529,10
95,"post",19.3005076682145,10
96,"post",14.7759531613054,10
97,"post",18.3647237884681,10
98,"post",23.5062924553366,10
99,"post",38.7268569238472,10
100,"post",20.8318395750378,10
101,"post",14.0387892160604,10
102,"post",16.1842535476503,10
103,"post",22.1271604552982,10
104,"post",24.7257913085463,10
105,"post",14.8273076032981,10
106,"post",14.971420823074,10
107,"post",25.2560327323652,10
108,"post",27.5733620894705,10
109,"post",25.6720780739797,10
110,"post",14.8078882736685,10
111,"post",17.3896246915423,10
112,"post",16.7061418039262,10
113,"post",16.8804914629137,10
114,"post",41.9424509670011,10
115,"post",21.9187170954805,10
116,"post",39.8158298155512,10
117,"post",24.7399478183795,10
118,"post",14.6054932060888,10
119,"post",14.1048754171432,10
120,"post",14.9931452085779,10
121,"post",13.2883092269615,10
122,"post",33.2040786796892,10
123,"post",14.4655961117465,10
124,"post",20.3077776908875,10
125,"post",15.0714641366394,10
126,"post",29.1771625172008,10
127,"post",21.4546722173691,10
128,"post",14.6813930286918,10
129,"post",33.5209006468455,10
130,"post",16.7077682884089,10
131,"post",19.9290098576445,10
132,"post",49.0372678120931,10
133,"post",29.4776137485428,10
134,"post",29.7291624836255,10
135,"post",14.5455899486718,10
136,"post",14.5582507357878,10
137,"post",20.0234188803707,10
138,"post",15.6137626217442,10
139,"post",13.7233455882353,10
140,"post",30.3855797425044,10
141,"post",14.925871808435,10
142,"post",16.733310122788,10
143,"post",14.0037900003894,10
144,"post",32.8561575682455,10
145,"post",47.5134481922273,10
146,"post",16.1796218116328,10
147,"post",33.3753068586077,10
148,"post",52.2574492795127,10
149,"post",24.5076527936118,10
150,"post",35.4864730132007,10
151,"post",17.2031218249292,10
152,"post",21.7569771776176,10
153,"post",17.9262325928356,10
154,"post",13.7467537384767,10
155,"post",22.1468544692042,10
156,"post",33.7654770127049,10
157,"post",24.5228614895998,10
158,"post",20.1067607592951,10
159,"post",22.2690255020506,10
160,"post",22.7999509000443,10
161,"post",18.2954092433152,10
162,"post",10.7340218410019,10
163,"post",13.7427746719784,10
164,"post",20.2912754568552,10
165,"post",15.391010031316,10
166,"post",12.7440847191444,10
167,"post",23.5436619886077,10
168,"post",16.8049062267161,10
169,"post",22.1427008942491,10
170,"post",16.8198113935735,10
171,"post",17.4070669797936,10
172,"post",13.4319854051004,10
173,"post",21.6693093254869,10
174,"post",14.3735687835949,10
175,"post",31.1547125887515,10
176,"post",21.3242511036752,10
177,"post",29.4213645165149,10
178,"post",12.4662673537796,10
179,"post",13.4504552557981,10
180,"post",32.4487768973833,10
181,"post",23.9909914365182,10
182,"post",23.4476365421129,10
183,"post",12.5591743706796,10
184,"post",22.9798354340069,10
185,"post",13.2290301209942,10
186,"post",27.6989671619183,10
187,"post",13.5747372177412,10
188,"post",19.2757149742211,10
189,"post",21.1540090517305,10
190,"post",12.4458814820936,10
191,"post",26.142129049283,10
192,"post",15.748148755862,10
193,"post",14.8194431630216,10
194,"post",13.6909755050227,10
195,"post",18.3103412702763,10
196,"post",14.9793047163308,10
197,"post",15.603878125073,10
198,"post",34.638526532166,10
199,"post",21.9904134049064,10
200,"post",12.1053485746508,10
201,"post",28.0086302125989,10
202,"post",23.4425267834349,10
203,"post",30.4895516587563,10
204,"post",12.8561659476057,10
205,"post",13.8112419688569,10
206,"post",15.2241138128433,10
207,"post",22.4050129830596,10
208,"post",13.9285038956445,10
209,"post",15.0502562941961,10
210,"post",12.6433677139816,10
211,"post",17.7405571730241,10
212,"post",28.8213434672573,10
213,"post",21.6938950549838,10
214,"post",15.5811514199335,10
215,"post",13.5300053342988,10
216,"post",23.795662853127,10
217,"post",16.5197376644009,10
218,"post",15.0015735962812,10
219,"post",19.3167788548211,10
220,"post",12.0059579133987,10
221,"post",17.8110284159954,10
222,"post",15.4065449586773,10
223,"post",12.3334604985005,10
224,"post",11.9909165122292,10
225,"post",11.8774143034412,10
226,"post",12.4404757976532,10
227,"post",12.5231099590178,10
228,"post",13.0375767824769,10
1,"pre",27.8711161613464,2
2,"pre",NA,2
3,"pre",17.6565388165987,2
4,"pre",36.3832219805036,2
5,"pre",19.1590045690536,2
6,"pre",25.9042925834656,2
7,"pre",25.8367819033171,2
8,"pre",15.718391418457,2
9,"pre",13.0170605124497,2
10,"pre",14.1945621967316,2
11,"pre",19.2310944088435,2
12,"pre",26.1320953369141,2
13,"pre",14.6200571060181,2
14,"pre",17.2313925879342,2
15,"pre",17.1389766652533,2
16,"pre",39.6613517134157,2
17,"pre",13.6073684692383,2
18,"pre",15.8536089234433,2
19,"pre",16.8829267024994,2
20,"pre",35.6950429751549,2
21,"pre",14.5840840339661,2
22,"pre",24.3663374582926,2
23,"pre",20.7747176822863,2
24,"pre",18.5966367966089,2
25,"pre",21.2405916408256,2
26,"pre",33.1525653657459,2
27,"pre",14.3264521391934,2
28,"pre",15.7546183713682,2
29,"pre",13.7940335273743,2
30,"pre",17.6271553039551,2
31,"pre",23.2010558253587,2
32,"pre",46.8210079853351,2
33,"pre",16.5429668426514,2
34,"pre",14.4915296858636,2
35,"pre",NA,2
36,"pre",12.9327342293479,2
37,"pre",13.9771518707275,2
38,"pre",15.5246997490907,2
39,"pre",49.9327880859375,2
40,"pre",38.1363758087158,2
41,"pre",14.1366648674011,2
42,"pre",25.4152966412631,2
43,"pre",25.2650894165039,2
44,"pre",28.8220487401105,2
45,"pre",12.5791798591614,2
46,"pre",21.0703022530738,2
47,"pre",38.6323191048442,2
48,"pre",26.4761982542096,2
49,"pre",12.8307475864887,2
50,"pre",28.4900992466853,2
51,"pre",20.615466496176,2
52,"pre",25.8954448198017,2
53,"pre",26.8624710014888,2
54,"pre",30.6478118896484,2
55,"pre",19.5888083016694,2
56,"pre",33.7557434403753,2
57,"pre",17.1615719497204,2
58,"pre",22.0971536961469,2
59,"pre",54.0129776000977,2
60,"pre",NA,2
61,"pre",15.8075761795044,2
62,"pre",16.9413379033407,2
63,"pre",40.4448777834574,2
64,"pre",13.4499760437012,2
65,"pre",22.0223192992034,2
66,"pre",14.2888112068176,2
67,"pre",13.5613420804342,2
68,"pre",NA,2
69,"pre",20.0230595270793,2
70,"pre",36.8345578800548,2
71,"pre",44.4691124710382,2
72,"pre",54.5867966545953,2
73,"pre",49.552910396031,2
74,"pre",16.000377963571,2
75,"pre",25.6122544387291,2
76,"pre",35.5557933622791,2
77,"pre",25.0375380362234,2
78,"pre",25.2094900711723,2
79,"pre",13.5345392986736,2
80,"pre",21.3577391975804,2
81,"pre",NA,2
82,"pre",14.609558233848,2
83,"pre",17.1178169250488,2
84,"pre",16.1856908798218,2
85,"pre",14.704151391983,2
86,"pre",13.9375982284546,2
87,"pre",17.3139870961507,2
88,"pre",15.6739950180054,2
89,"pre",13.2221899032593,2
90,"pre",22.102868295485,2
91,"pre",16.2324652379873,2
92,"pre",28.3201125008719,2
93,"pre",19.0775604248047,2
94,"pre",NA,2
95,"pre",19.222135460895,2
96,"pre",13.7391834259033,2
97,"pre",18.6793857301985,2
98,"pre",NA,2
99,"pre",38.8309721946716,2
100,"pre",22.3663718998432,2
101,"pre",14.1607149520207,2
102,"pre",16.3268007817476,2
103,"pre",21.0931271764967,2
104,"pre",21.7312150843003,2
105,"pre",16.7169890403748,2
106,"pre",15.2646217346191,2
107,"pre",25.2637015297299,2
108,"pre",26.7019400008737,2
109,"pre",25.8153941971915,2
110,"pre",14.8166456563132,2
111,"pre",17.5521640777588,2
112,"pre",16.0859126504862,2
113,"pre",15.5100264549255,2
114,"pre",41.3094116210938,2
115,"pre",22.1161177859587,2
116,"pre",38.6575708389282,2
117,"pre",25.1943340301514,2
118,"pre",14.4982271194458,2
119,"pre",13.6093384027481,2
120,"pre",14.7941712366568,2
121,"pre",13.6883249441783,2
122,"pre",31.4416379928589,2
123,"pre",14.2405446978176,2
124,"pre",18.6035420099894,2
125,"pre",14.7999516772685,2
126,"pre",25.4438961574009,2
127,"pre",NA,2
128,"pre",16.6160338141701,2
129,"pre",NA,2
130,"pre",16.977730067571,2
131,"pre",19.2504755020142,2
132,"pre",49.6340522766113,2
133,"pre",29.0032000822179,2
134,"pre",30.5735090094877,2
135,"pre",14.8350344877192,2
136,"pre",13.877779006958,2
137,"pre",18.9146652510672,2
138,"pre",14.8032950804784,2
139,"pre",12.8343992233276,2
140,"pre",30.2646318078041,2
141,"pre",14.9401070813099,2
142,"pre",18.4103985786438,2
143,"pre",12.941782951355,2
144,"pre",33.6692335340712,2
145,"pre",49.2807686545632,2
146,"pre",15.6637099554779,2
147,"pre",33.7293942062943,2
148,"pre",51.0955259903618,2
149,"pre",24.7764418919881,2
150,"pre",35.0798976761954,2
151,"pre",16.7603420629734,2
152,"pre",19.6203773816427,2
153,"pre",17.8284879337658,2
154,"pre",15.6129852930705,2
155,"pre",20.9536030509255,2
156,"pre",33.8755559921265,2
157,"pre",25.2102512041728,2
158,"pre",20.8462845938546,2
159,"pre",23.0209354956945,2
160,"pre",23.7049273514166,2
161,"pre",18.8547814299421,2
162,"pre",11.4721465110779,2
163,"pre",15.5176935195923,2
164,"pre",20.0560914145576,2
165,"pre",16.6027372729394,2
166,"pre",13.3762697492327,2
167,"pre",21.0917625427246,2
168,"pre",18.0462803840637,2
169,"pre",21.6652354240417,2
170,"pre",16.3649987765721,2
171,"pre",17.5630074798084,2
172,"pre",13.7308658361435,2
173,"pre",21.8131515239847,2
174,"pre",15.0973736361453,2
175,"pre",30.9327102140947,2
176,"pre",21.1201482017835,2
177,"pre",27.7284347360784,2
178,"pre",13.7963786125183,2
179,"pre",13.3432292164983,2
180,"pre",33.284153657801,2
181,"pre",23.185857953252,2
182,"pre",23.399990439415,2
183,"pre",11.6054386774699,2
184,"pre",23.5075249535697,2
185,"pre",14.5716076850891,2
186,"pre",28.2520511705581,2
187,"pre",13.4068281439286,2
188,"pre",17.5824240482215,2
